100472374998204416	19354399	negative	@microsoft failed yet again with #bpos and their customer service - "overnight work" - guess what Microsoft? It's morning here.
90984113938509824	164377995	negative	The wisdom of not running phony Republicans tonight is this: All six Dems are now winners. All six Repubs are losers-to-be. #WIrecall #p2
100968474570002433	195022491	positive	This Friday night at The Warehouse, Dowtown Shreveport, 9 PM. Irene and the Sleepers, Super Water Sympathy, and COWBOY MOUTH!! Be there! RT!
100151930365558784	201163018	negative	@MorinVirtue Obama is weak because he could have done it alone with the 14th ammendment when he knew that congress would block it.
102462990133112832	279925750	negative	Springbok captain John Smit has torn ligaments in his right arm and may miss out on the Rugby World Cup. ek dink dis gooie nuus! Sorry!
104380100287545344	357128592	positive	SaadRA: The Droid Bionic may be the most hyped phone in the history of gadgetdom. The latest round of spyshots c... http://t.co/Ohmx186
101316639206813696	171057837	negative	Not Available
100016274519756800	14189626	neutral	@THEREALBHOP I'm going to Vegas tomorrow, but I'm guessing you're going to sleep in. I'm out at 7:50 a.m.
101482943855337472	198270143	negative	Goodnight,Irene.Al,you are easily amused. This club stinks.I think that the Brewers may upset the apple cart and win the NL pennant.
111507299725606912	24456457	negative	Remembering former St. Louis Blues star Pavol Demitra today. He was a true talent & class guy all the way. A very sad loss for his family.
100064075224059904	250708461	neutral	UN chief heads to Japan as nuclear crisis simmers: UN chief Ban Ki-moon arrives in Japan on Sunday, where he pla... http://bit.ly/rlGAOu
100636678892433408	322108903	neutral	Not Available
100275511229550594	102864984	objective-OR-neutral	Tiger Woods mistress charged with DUI: You may remember Jamie Jungers as Tiger Wood's fourth mistress to come ou... http://bit.ly/neu1Bb
100017301675442176	330378192	negative	We will explain the true cause of the London riots on the front page of The Sun : immigrants. 'Hero Police' will also get a headline.
105558608678363138	43068480	objective	Wales' Rugby World Cup squad will be named at 9:00pm tonight, Melbourne time. We'll soon find out whether the... http://t.co/FzPpyp2
105181105736531968	329989006	negative	@WritersBlock__ we was on the move today. That MTA was not sexy though. Whippington is needed
100184693491769344	203815329	positive	In Barcelona tomorrow... Time to bring out the tees and shorts :))
90971482913652736	41994410	positive	her's us making sure people feel OK with Windows 7 today :) Buy Windows 7 today, keep same PC for Windows 8 upgrade http://t.co/l8DahxM
100047500475498496	237186970	objective	Not Available
101752977685090304	238519413	positive	Mbaaah!shut up & sleep or sit down!((((BOOM))))*i love Nohle* RT @tebeza: Wish i could fly to Irene just 2 get my Good Night kiss!! #sigh
103882059101126656	26137209	neutral	RT @tvdfansonline: Vampire Diaries Season 3 Scoop: Vicki Is at Odds with Anna - Today's News: Our Take | TVGuide.com - http://t.co/sX3bA3d
100031647864459264	54199088	objective	RT @gaga_indonesia: Lady Gaga attending The Femme Fatale - Britney Spears concert in New Jersey tonight http://twitpic.com/626hfq
109287825110863872	21515380	negative	Really hoping tonite Lloyd Robertson will ask us to goto the window and yell "I'm mad as hell and I'm not going to take it anymore!" #Lloyd
111435004051066880	57705713	objective	some well known names "may" have been on the plane according to the Toronto Star ,,, Pavol Demitra, Josef Vacicek
108398021116575744	242164117	positive	Droid Bionic seemingly clears the FCC, may finally be headed for (US) glory http://t.co/uOXV0hr
101438123636035584	325277060	objective	The run time for Final Destination 5 is 1 hour and about 33 mins. It is premiering at The Chinese Theatre tonight.
100198570652741632	47119621	negative	RT @linka01: Hey #GOP, no matter how you slam Obama, you own our credit rating downgrade. It is ALL your fault, & we'll remind you in No ...
102147187340873728	26516772	negative	Wayne is on his 4th single w/ Carter IV already & still no album drop.. Sounds to me like he's searching for hits but hasn't found one yet
100047170077605889	56043426	objective-OR-neutral	RT @amaikara: Suengyeon said that 'Kamilia is Miracle' in the fanmeeting in Japan yesterday.
109122120847589376	56793909	positive	Lloyd Robertson's last newscast is tomorrow night.  The end of an amazing career. And honestly, the end of an era #thatsthekindofdayitsbeen
111508344442863618	24631475	negative	So sad to hear about Pavol Demitra & the other KHL players' tragic passing in the plane crash today. Absolutely terrible news.
109362907380318208	2957091	neutral	Four Lions in on this Sunday. Have to record that. Still not seen it yet.
100334776103346176	200411119	positive	Not Available
111025991345905664	40521999	positive	PJ Harvey HAS to win, nobody deserves it more, the new album was amazing! http://t.co/pFHhh13
100548271667281920	278573113	objective-OR-neutral	http://t.co/zqMLp0Y real madrid sign a 7year old from argentina maybe the next messi!!
109001152833662976	47147054	neutral	classy RT @pwire: Boehner proposes Obama speech be on the same night as NFL opening night...  http://t.co/eALW22K
100099799604396033	175610388	positive	Not Available
100275029866057728	88336254	neutral	Ha! They got pics of Nicki Minaj boobies coming out when she performed on Good Morning America
111660997458141184	27739781	neutral	Re doing a bio and watching the Republicans debate while smashing some Pineapple sherbet. Not sure what to make of this evening lol
100110392235270144	318012009	objective-OR-neutral	Not Available
111414641330110464	164097344	positive	@AntonioBrown84 Got you in 6th rd. Have a great year! Here we go Steelers, here we go!
100333125116248064	29235378	negative	Beyonce needs a new sound. You may call it hating, I'm just being real.
111734263019347968	122017228	positive	Look forward to watching Alex Reid on Celebrity Juice at 10pm on ITV2 tonight.
102601475817078784	153004253	objective	Im getting The Carter IV when it comes out august 29
112714767071838208	340034865	positive	Not Available
111496384632463360	156154060	positive	Not Available
100016984686723073	30767814	positive	Just found all of ST: Voyager on Netflix. I know what I'm doing for the rest of the night. Woo!!
100047849340940290	23155633	negative	Today a white boy told me nicki minaj was the best female rapper. I beg to differ. Since when do schizophrenics get recognized like that?
93497043615629312	22663180	positive	Well the cool thing with Democrats in power, DOMA is getting reviewed on the 20th.
100242328358363136	46254245	positive	Nicki Minaj - Pink Friday, up 15 places, to #16 on the Official UK Top 40 :) http://twitpic.com/62iohc
100695829534343169	26178916	negative	RT @Morgan_U: Have you hated Auburn today?
116338396447768576	341520715	neutral	Not Available
103957750249291776	126960861	positive	Not Available
100077942633279489	76782405	positive	RT @imthereal_LD: ESPN got some good stuff on tonight.
100047175236583424	338873990	objective	Aaron Rodgers jersey battery room, under the windmill. Wagnoli - 4 August 2011 - Blog - designer wedding dresses sale,
100998739510038528	187163753	negative	Not Available
104291405190545409	211636146	positive	Full time. Happy days. Apologies for the tweetathon, gotta finish tomorrow's presentation now, Derby in the morning. #pizzasweats #dominos
100245623177089024	98893111	positive	Chargers pre season game with the Seahawks on ESPN Thursday. Only pre season but still good to have NFL back on tv. #chargers
111384877219328001	61274291	positive	Because the night belongs to lovers -&gt; Nuit blanche :0) http://t.co/SJbF6xf #video #art #love
100002756001144832	50045483	objective-OR-neutral	Not Available
101120849280634880	67555486	positive	May the sun in his course visit no land more free,more happy, more lovely, than this our own country..Happy Independence Day.
100047449967689728	122720195	positive	Talk to my Dad tonight and we suppose to go to Detroit in October to c all my family nd my great granny!!
100153945552470016	21102448	objective	ESPN stats from Sco v Ireland yesterday. Haven't watched the game yet but the stats tell one story http://t.co/LQMsAmW
100729505454370817	338613544	positive	Not Available
100621094565855233	80055968	objective-OR-neutral	#jeopardy Where everyone will be watching the Ravens vs Eagles game THIS Thursday... What is @PlaybookMD ?  #goodAnswer
100125784215261184	252969400	objective-OR-neutral	come Novemember thru January dont open your mouth about NFL
100320665126711296	328678995	neutral	@VictoriaMiringu clemson sweatshirt came in today, got new uggs and got a couple pairs of 7 jeans....im ready but winter wont be the same.
100076573134303232	234995513	positive	@TheCrapLab lmao no nigga on NFL fantasy i got pretty good team ill show you tomorrow
100063841941065728	343669747	positive	Not Available
102721789548965888	256163722	positive	@MartinaMcGowan good morning to you Martina!! I hope your day is great too!! :) is it hot where you are? It's steaming here in Bama!
104154416113913856	177145415	negative	RT @MsHighbury: @SheKicksdotnet I'm going to the Arsenal ladies v Everton tonight, I'm nervous already. #FAWSL
100184201286004736	230611052	positive	@TheRealPodVader need more ESPN football today/ #patriots today podcasts. Get Ross and Matt riled up with more #bradyrules talk.
103277622636716032	100902161	positive	#3words "Tonight's the night" #dexter @SHO_Dexter
103488931819028480	40941404	objective-OR-neutral	One name #Illini fans will recognize on tonight's box score for New Zealand is Kirk Penney, who played for Wisconsin from 2000-03.
115946405591388160	29798136	positive	For my book worms: Murder in Italy about Amanda Knox and "In the Middle of the Night" about Dr. Petit family in Connecticut are great reads!
100076598044266496	327141456	objective	Not Available
112654907919712256	158546744	objective	@K0azzi88 Yea gonna watch Family Guy for a bit and try one last time in about half hour, if not i'll wait til morning i think
101450621735022593	35891146	positive	RT @DawnChere: Looking at the set for Aladdin - great job @TerranceWilson ! Anticipating watching hundreds of kids sing, dance & act ton ...
100608339964207104	300529873	objective	sept 9-11th pcb florida 60$ a person due by aug 27th need 15 more people to fill the bus dm me
101752746058846209	28854460	positive	Jets flying low over the house this morning. Gives me a tingle of excitement. Only a week to go before I take off. But 4now, out in2 cold.
100726138078363649	93277506	negative	Not Available
100048813103923202	15311535	positive	@justinbieber!!! #OMG, he's comming to Mexico!! #MYWORLDTOUR!!!! I'll be on 1st LINE, #BELIEVE. JB RT Me:) 7
101468427453071360	267004350	neutral	RT @dlnt: RT @WDWNT: Rumors say it is "Tangled" and it may replace Beauty and the Beast at Studios and Aladdin at DCA. Just a rumor for  ...
